"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51fc090c498e76ab00ff3e33","2013-08-02 19:31:24.000000","checkin","Hopefully the last moving related time I'm going to VA.","-240","42911d00f964a520f5231fe3","New York Penn Station","https://foursquare.com/v/new-york-penn-station/42911d00f964a520f5231fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51f7ab17498eb6c00f16042b","2013-07-30 12:01:27.000000","checkin","-240","4af09bfef964a5209ddd21e3","Metro North - Larchmont Train Station","https://foursquare.com/v/metro-north--larchmont-train-station/4af09bfef964a5209ddd21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51f7020d498e37339783b95a","2013-07-30 00:00:13.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51f5e07b498ebfa0bb2a0cee","2013-07-29 03:24:43.000000","checkin","-240","4bd266e9462cb7134c6bdc07","Wendy's","https://foursquare.com/v/wendys/4bd266e9462cb7134c6bdc07","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51f55801498e954c7aee397b","2013-07-28 17:42:25.000000","checkin","-240","4ced551c28abb60cba59b709","Samurai Japanese Steak & Sushi Bar","https://foursquare.com/v/samurai-japanese-steak--sushi-bar/4ced551c28abb60cba59b709","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51f461f1498e97316d7be61e","2013-07-28 00:12:33.000000","checkin","-240","40b13b00f964a520eaf41ee3","Rhodeside Grill","https://foursquare.com/v/rhodeside-grill/40b13b00f964a520eaf41ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51f3d0ae498e798ad4a2a78d","2013-07-27 13:52:46.000000","checkin","-240","4bb9dcb01261d13ad7e8e998","Main Street Bagel Deli","https://foursquare.com/v/main-street-bagel-deli/4bb9dcb01261d13ad7e8e998","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51f3276d498e0e11b843bb4f","2013-07-27 01:50:37.000000","checkin","-240","4d5861f6e319a1cdc4f00f34","The Well","https://foursquare.com/v/the-well/4d5861f6e319a1cdc4f00f34","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ef04e8498ea5e76142753e","2013-07-23 22:34:16.000000","checkin","-240","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51eec394498e179b3a230c30","2013-07-23 17:55:32.000000","checkin","-240","4aa83de5f964a520585020e3","Dulles Town Center","https://foursquare.com/v/dulles-town-center/4aa83de5f964a520585020e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51eeaf9e498ee9ce831bbb26","2013-07-23 16:30:22.000000","checkin","Hey America, I'm back.","-240","459ecd01f964a520bf401fe3","Washington Dulles International Airport (IAD)","https://foursquare.com/v/washington-dulles-international-airport-iad/459ecd01f964a520bf401fe3","1"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ee2953498ecfa5a57967e0","2013-07-23 06:57:23.000000","checkin","120","4b058853f964a5201bbf22e3","Frankfurt Airport (FRA)","https://foursquare.com/v/frankfurt-airport-fra/4b058853f964a5201bbf22e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ee00f8498e7287321c22ba","2013-07-23 04:05:12.000000","checkin","120","4c1f148e920076b0204ac4e9","JOE & THE JUICE","https://foursquare.com/v/joe--the-juice/4c1f148e920076b0204ac4e9","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51edfceb498eaefd1cf3ecf2","2013-07-23 03:47:55.000000","checkin","Breakfast, then a flight to Frankfurt to connect to the last flight of the trip, back to DC.","120","4aebb774f964a5208ec421e3","Copenhagen Airport (CPH) (Københavns Lufthavn)","https://foursquare.com/v/k%C3%B8benhavns-lufthavn-cph/4aebb774f964a5208ec421e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ed0bf9498e28b5e1f83ac3","2013-07-22 10:39:53.000000","checkin","Checking in for my last full day of Europe.","120","4c288707ed0ac9b68c4960aa","Copenhagen Downtown Bar & Hostel","https://foursquare.com/v/copenhagen-downtown-bar--hostel/4c288707ed0ac9b68c4960aa","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ed0bb5498ece6063721244","2013-07-22 10:38:45.000000","checkin","120","4adcdafdf964a520b35d21e3","Copenhagen Central Station (ZGH) (Københavns Hovedbanegård)","https://foursquare.com/v/k%C3%B8benhavns-hovedbaneg%C3%A5rd/4adcdafdf964a520b35d21e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ecd6d6498e9861e3188205","2013-07-22 06:53:10.000000","checkin","Last leg: back to Copenhagen.","120","4a84e798f964a520defd1fe3","Amsterdam Airport Schiphol (AMS)","https://foursquare.com/v/amsterdam-airport-schiphol-ams/4a84e798f964a520defd1fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ebb791498e1965d65726ff","2013-07-21 10:27:29.000000","checkin","To Den Haag!","120","4a688ba1f964a52088ca1fe3","Amsterdam Central Railway Station (Station Amsterdam Centraal)","https://foursquare.com/v/station-amsterdam-centraal/4a688ba1f964a52088ca1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51eb9a29498ea7a40b54a6c3","2013-07-21 08:22:01.000000","checkin","120","4a2706a0f964a5208d8b1fe3","The Flying Pig Downtown Hostel","https://foursquare.com/v/the-flying-pig-downtown-hostel/4a2706a0f964a5208d8b1fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ea7dc6498ee519b9e75fc5","2013-07-20 12:08:38.000000","checkin","Learning!","120","4a270702f964a520ac8c1fe3","Heineken Experience","https://foursquare.com/v/heineken-experience/4a270702f964a520ac8c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e975c6498eb3259d36da94","2013-07-19 17:22:14.000000","checkin","120","4a688ba1f964a52088ca1fe3","Amsterdam Central Railway Station (Station Amsterdam Centraal)","https://foursquare.com/v/station-amsterdam-centraal/4a688ba1f964a52088ca1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e967a4498e268cda58852e","2013-07-19 16:21:56.000000","checkin","120","4babea12f964a520efd43ae3","Spoor 12","https://foursquare.com/v/spoor-12/4babea12f964a520efd43ae3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e96744498e71c2a1c59003","2013-07-19 16:20:20.000000","checkin","120","4ae19cc4f964a520678621e3","Rotterdam Central Station (Station Rotterdam Centraal)","https://foursquare.com/v/station-rotterdam-centraal/4ae19cc4f964a520678621e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e92a34498e3c26c7ee257c","2013-07-19 11:59:48.000000","checkin","120","4ade0d84f964a520026c21e3","Waterloo Battlefield","https://foursquare.com/v/waterloo-battlefield/4ade0d84f964a520026c21e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e90925498e43611117cd65","2013-07-19 09:38:45.000000","checkin","On our way to the battlefield.","120","4c8be10eed3ab60ccf766221","Waterloo","https://foursquare.com/v/waterloo/4c8be10eed3ab60ccf766221","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e90904498e6c29fc7ae55c","2013-07-19 09:38:12.000000","checkin","On our way to the battlefield.","120","4c8be10eed3ab60ccf766221","Waterloo","https://foursquare.com/v/waterloo/4c8be10eed3ab60ccf766221","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e8347e498e5091f1383663","2013-07-18 18:31:26.000000","checkin","120","4bdc2e173904a593bd144d9e","Café Leffe","https://foursquare.com/v/caf%C3%A9-leffe/4bdc2e173904a593bd144d9e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e7e850498e08de457f7ab5","2013-07-18 13:06:24.000000","checkin","120","4d87c51d033fcbffbc6d522c","Citadel of Dinant (Citadelle de Dinant)","https://foursquare.com/v/citadelle-de-dinant/4d87c51d033fcbffbc6d522c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e7e82e498e12df9a4dc62f","2013-07-18 13:05:50.000000","checkin","120","4dfb25dca8096fbd6be60a26","Maison du Tourisme de Dinant et la Haute Meuse","https://foursquare.com/v/maison-du-tourisme-de-dinant-et-la-haute-meuse/4dfb25dca8096fbd6be60a26","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e7e7bd498eb82e5b5a71d6","2013-07-18 13:03:57.000000","checkin","Checking out some castles.","120","4bc1d902abf495214d82c193","Dinant","https://foursquare.com/v/dinant/4bc1d902abf495214d82c193","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e71a7f498e12df954f28a3","2013-07-17 22:28:15.000000","checkin","Last stop of the night.","120","4b9a4416f964a5205aa835e3","Delirium Café","https://foursquare.com/v/delirium-caf%C3%A9/4b9a4416f964a5205aa835e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e683bb498e2f0f924cb19a","2013-07-17 11:44:59.000000","checkin","The view with lunch.","120","4ade0d75f964a520b06b21e3","Le Roy d'Espagne (Den Coninck van Spaignien)","https://foursquare.com/v/le-roy-despagne/4ade0d75f964a520b06b21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e6836d498e7f5415ef3b3b","2013-07-17 11:43:41.000000","checkin","120","4b2dac97f964a52043da24e3","Grand Place (Grote Markt)","https://foursquare.com/v/grand-place--grote-markt/4b2dac97f964a52043da24e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e67098498e60e3c4fdf6e9","2013-07-17 10:23:20.000000","checkin","New country time!","120","4fde613be4b08aca49e9fcf1","Hotel Albergo","https://foursquare.com/v/hotel-albergo/4fde613be4b08aca49e9fcf1","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e6702b498ebb11931381a5","2013-07-17 10:21:31.000000","checkin","120","4fcefb4ae4b0a25461600022","Brussels Central Station (Station Brussel-Centraal)","https://foursquare.com/v/gare-de-bruxellescentral--station-brusselcentraal/4fcefb4ae4b0a25461600022","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e641f5498e6e4c367e56ce","2013-07-17 07:04:21.000000","checkin","Breakfast.","120","4a72df7df964a5204cdb1fe3","Lebkov & Sons","https://foursquare.com/v/lebkov--sons/4a72df7df964a5204cdb1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e63c84498e6e274583ffe0","2013-07-17 06:41:08.000000","checkin","120","4ae19cc4f964a520678621e3","Rotterdam Central Station (Station Rotterdam Centraal)","https://foursquare.com/v/station-rotterdam-centraal/4ae19cc4f964a520678621e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e5a5b8498e78be2e07c1e0","2013-07-16 19:57:44.000000","checkin","120","4a688ba1f964a52088ca1fe3","Amsterdam Central Railway Station (Station Amsterdam Centraal)","https://foursquare.com/v/station-amsterdam-centraal/4a688ba1f964a52088ca1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e59505498e7b1ed40b67c4","2013-07-16 18:46:29.000000","checkin","120","4a84e798f964a520defd1fe3","Amsterdam Airport Schiphol (AMS)","https://foursquare.com/v/amsterdam-airport-schiphol-ams/4a84e798f964a520defd1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e563a5498e134a441abab5","2013-07-16 15:15:49.000000","checkin","120","4aebb774f964a5208ec421e3","Copenhagen Airport (CPH) (Københavns Lufthavn)","https://foursquare.com/v/k%C3%B8benhavns-lufthavn-cph/4aebb774f964a5208ec421e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e41a98498e60b5d1a702d4","2013-07-15 15:51:52.000000","checkin","Grabbing some essentials.","120","4b5c28dff964a520122629e3","Triangeln Köpcentrum","https://foursquare.com/v/triangeln-k%C3%B6pcentrum/4b5c28dff964a520122629e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e419c7498ea93947356c28","2013-07-15 15:48:23.000000","checkin","120","4bb06a8df964a520a7443ce3","Triangeln","https://foursquare.com/v/triangeln/4bb06a8df964a520a7443ce3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e41921498e63712e324343","2013-07-15 15:45:37.000000","checkin","120","51c81e5d498ec876111e8fe7","Espresso House","https://foursquare.com/v/espresso-house/51c81e5d498ec876111e8fe7","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e3d21a498ed5e28bf2bdf3","2013-07-15 10:42:34.000000","checkin","120","4e5223f9b0fbfe59e9d29274","Turistbyrån","https://foursquare.com/v/turistbyr%C3%A5n/4e5223f9b0fbfe59e9d29274","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e3d1d2498efa9d94f073c7","2013-07-15 10:41:22.000000","checkin","New country for the day!","120","4aeaa0a0f964a520f9bb21e3","Malmö Central Station (XFP) (Malmö Centralstation)","https://foursquare.com/v/malm%C3%B6-centralstation/4aeaa0a0f964a520f9bb21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e3bbaa498eb9114f38310b","2013-07-15 09:06:50.000000","checkin","120","4c288707ed0ac9b68c4960aa","Copenhagen Downtown Bar & Hostel","https://foursquare.com/v/copenhagen-downtown-bar--hostel/4c288707ed0ac9b68c4960aa","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e32452498e102734f28757","2013-07-14 22:21:06.000000","checkin","120","4c288707ed0ac9b68c4960aa","Copenhagen Downtown Bar & Hostel","https://foursquare.com/v/copenhagen-downtown-bar--hostel/4c288707ed0ac9b68c4960aa","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e2f897498ea369d0553be3","2013-07-14 19:14:31.000000","checkin","Enjoying a drink.","120","4e638f33ae60e9edf6389e5c","Fermentoren","https://foursquare.com/v/fermentoren/4e638f33ae60e9edf6389e5c","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e2af0e498e4ddeebd9db62","2013-07-14 14:00:46.000000","checkin","Coffee levels to maximum before a boat ride.","120","4b28c757f964a520239524e3","Baresso Coffee","https://foursquare.com/v/baresso-coffee/4b28c757f964a520239524e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e1c0cf498e1f8372ac21d3","2013-07-13 21:04:15.000000","checkin","Hanging out at the hostel.","120","4c288707ed0ac9b68c4960aa","Copenhagen Downtown Bar & Hostel","https://foursquare.com/v/copenhagen-downtown-bar--hostel/4c288707ed0ac9b68c4960aa","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51e09ec0498ed2d90341650e","2013-07-13 00:26:40.000000","checkin","Off to Europe. See you on the 24th America.","-240","4459d2f1f964a520d7321fe3","Newark Liberty International Airport (EWR)","https://foursquare.com/v/newark-liberty-international-airport-ewr/4459d2f1f964a520d7321fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51dc85ed498e8458c1a5a158","2013-07-09 21:51:41.000000","checkin","-240","4b59d288f964a520379a28e3","Berrywild","https://foursquare.com/v/berrywild/4b59d288f964a520379a28e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d76561498e3efc789e5076","2013-07-06 00:31:29.000000","checkin","-240","4c082c5a340720a116b98293","The Irish Exit","https://foursquare.com/v/the-irish-exit/4c082c5a340720a116b98293","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d74e07498e5de09d648c1f","2013-07-05 22:51:51.000000","checkin","-240","4a19bfeaf964a520487a1fe3","Go! Go! Curry!","https://foursquare.com/v/go-go-curry/4a19bfeaf964a520487a1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d74280498e99f44e6ecd0b","2013-07-05 22:02:40.000000","checkin","-240","4a0798f6f964a52088731fe3","The Houndstooth Pub","https://foursquare.com/v/the-houndstooth-pub/4a0798f6f964a52088731fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d718a3498ec79dd2125ba2","2013-07-05 19:04:03.000000","checkin","-240","4a5fe58ef964a5207fc01fe3","Rose Center for Earth and Space","https://foursquare.com/v/rose-center-for-earth-and-space/4a5fe58ef964a5207fc01fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d71859498ebac67658ef14","2013-07-05 19:02:49.000000","checkin","-240","4b9af865f964a520fde735e3","Hayden Planetarium","https://foursquare.com/v/hayden-planetarium/4b9af865f964a520fde735e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d712f0498e1941505d2a51","2013-07-05 18:39:44.000000","checkin","-240","4297b480f964a52062241fe3","American Museum of Natural History","https://foursquare.com/v/american-museum-of-natural-history/4297b480f964a52062241fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d63464498ec745a37d49fe","2013-07-05 02:50:12.000000","checkin","-240","51d5e7cd498e2527108751a8","Macys Fourth Of July Fireworks","https://foursquare.com/v/macys-fourth-of-july-fireworks/51d5e7cd498e2527108751a8","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d6053a498e7454275dfda0","2013-07-04 23:28:58.000000","checkin","-240","57798997498e81e8ee11fab3","Boat Basin Cafe","https://foursquare.com/v/boat-basin-cafe/57798997498e81e8ee11fab3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d60438498e0cd0ba231177","2013-07-04 23:24:40.000000","checkin","-240","4a06ff94f964a52017731fe3","Riverside Park","https://foursquare.com/v/riverside-park/4a06ff94f964a52017731fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d5ee91498e8c3b47087d40","2013-07-04 21:52:17.000000","checkin","-240","4d51438c9b27721ecbe1b546","Koffeecake Corner","https://foursquare.com/v/koffeecake-corner/4d51438c9b27721ecbe1b546","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d5ee91498ee198dc6d0d3b","2013-07-04 21:52:17.000000","checkin","-240","4d51438c9b27721ecbe1b546","Koffeecake Corner","https://foursquare.com/v/koffeecake-corner/4d51438c9b27721ecbe1b546","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d5c5be498e62117857f0c2","2013-07-04 18:58:06.000000","checkin","-240","4b212aaaf964a520993724e3","Lenox Hill Grill","https://foursquare.com/v/lenox-hill-grill/4b212aaaf964a520993724e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d5c534498eb57e8bc92b70","2013-07-04 18:55:48.000000","checkin","-240","4b212aaaf964a520993724e3","Lenox Hill Grill","https://foursquare.com/v/lenox-hill-grill/4b212aaaf964a520993724e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d5bd7f498e8230fb5c2f9e","2013-07-04 18:22:55.000000","checkin","-240","427c0500f964a52097211fe3","Metropolitan Museum of Art","https://foursquare.com/v/the-metropolitan-museum-of-art/427c0500f964a52097211fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d21737498e38b033e7defa","2013-07-01 23:56:39.000000","checkin","-240","502e7165e4b0f9a2dcd8ea33","Cyclo","https://foursquare.com/v/cyclo/502e7165e4b0f9a2dcd8ea33","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51d05c94498eec9ccf4fe04e","2013-06-30 16:28:04.000000","checkin","-240","4b06e641f964a52088f222e3","Burke Centre Amtrak/VRE Station","https://foursquare.com/v/burke-centre-amtrakvre-station/4b06e641f964a52088f222e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51cf15fb498e603a9bf83bbb","2013-06-29 17:14:35.000000","checkin","-240","4a6c7819f964a52095d01fe3","The Counter","https://foursquare.com/v/the-counter/4a6c7819f964a52095d01fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51cf15d3498e21545d738493","2013-06-29 17:13:55.000000","checkin","First time here.","-240","4a918877f964a520931a20e3","Reston Town Center","https://foursquare.com/v/reston-town-center/4a918877f964a520931a20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51ce2503498e62b1a63dd734","2013-06-29 00:06:27.000000","checkin","-240","50c1400ce4b0dfcd54c05f99","Sushi Prince","https://foursquare.com/v/sushi-prince/50c1400ce4b0dfcd54c05f99","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51cb8074498eecac2ab353b2","2013-06-26 23:59:48.000000","checkin","-240","4d5861f6e319a1cdc4f00f34","The Well","https://foursquare.com/v/the-well/4d5861f6e319a1cdc4f00f34","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51cb1f03498ef137d8a75835","2013-06-26 17:04:03.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51cb0891498ea7067963253c","2013-06-26 15:28:17.000000","checkin","-240","4a7eccf6f964a52020f21fe3","Wegmans","https://foursquare.com/v/wegmans/4a7eccf6f964a52020f21fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c8ff82498e6697abf4be84","2013-06-25 02:25:06.000000","checkin","Back.","-240","4c0163e51b2eb713a45c9992","Bartertown","https://foursquare.com/v/bartertown/4c0163e51b2eb713a45c9992","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c8d1db498e513d59eef3bc","2013-06-24 23:10:19.000000","checkin","-240","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c89002498e570ed36dd6f6","2013-06-24 18:29:22.000000","checkin","Using a charging station to get some work done.","-240","4e5fce33b0fb754192cca549","Amtrak Waiting Area","https://foursquare.com/v/amtrak-waiting-area/4e5fce33b0fb754192cca549","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c88faa498e8f1d2afdaf2e","2013-06-24 18:27:54.000000","checkin","-240","42911d00f964a520f5231fe3","New York Penn Station","https://foursquare.com/v/new-york-penn-station/42911d00f964a520f5231fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c88358498e06f53224d67b","2013-06-24 17:35:20.000000","checkin","-240","4a9868f1f964a520dd2b20e3","Stage Door Delicatessen","https://foursquare.com/v/stage-door-delicatessen/4a9868f1f964a520dd2b20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c4fdd3498e16a8b158acef","2013-06-22 01:28:51.000000","checkin","-240","4c43890cfb6eb713c1304e4a","55 Fulton Market","https://foursquare.com/v/55-fulton-market/4c43890cfb6eb713c1304e4a","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","comments.count"
"51c4e318498e0d1d8bc58eb9","2013-06-21 23:34:48.000000","checkin","Free music!","-240","3fd66200f964a520daf11ee3","South Street Seaport","https://foursquare.com/v/south-street-seaport/3fd66200f964a520daf11ee3","51c3aa34894b2ef6af11f513","Fear of Men","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c4dd88498ebaa34e9e1d2d","2013-06-21 23:11:04.000000","checkin","-240","4a7ef289f964a52058f21fe3","DIG","https://foursquare.com/v/dig/4a7ef289f964a52058f21fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c4db45498ea3991c5dd308","2013-06-21 23:01:25.000000","checkin","-240","4a663f7cf964a52046c81fe3","Zuccotti Park","https://foursquare.com/v/zuccotti-park/4a663f7cf964a52046c81fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c4cd1f498e0d1d8b0b5768","2013-06-21 22:01:03.000000","checkin","-240","4ad78220f964a520960b21e3","MTA Subway - Fulton St (A/C/J/Z/2/3/4/5)","https://foursquare.com/v/mta-subway--fulton-st-acjz2345/4ad78220f964a520960b21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c3927f498e26b5f1c9be70","2013-06-20 23:38:39.000000","checkin","-240","4b70a754f964a520ca272de3","Sumo Sushi","https://foursquare.com/v/sumo-sushi/4b70a754f964a520ca272de3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c38fad498ee99a87be7526","2013-06-20 23:26:37.000000","checkin","-240","4d9764eb942ba093f86e6b8c","Twenty Sided Store","https://foursquare.com/v/twenty-sided-store/4d9764eb942ba093f86e6b8c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c3831e498ef4edda2f5835","2013-06-20 22:33:02.000000","checkin","-240","4adb6119f964a520a72621e3","B&H Photo Video","https://foursquare.com/v/bh-photo-video/4adb6119f964a520a72621e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c23e77498e67bbe4eddf0c","2013-06-19 23:27:51.000000","checkin","-240","4a19bfeaf964a520487a1fe3","Go! Go! Curry!","https://foursquare.com/v/go-go-curry/4a19bfeaf964a520487a1fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51c22c92498ec704f2cb4be2","2013-06-19 22:11:30.000000","checkin","Looking for a new point and shoot.","-240","4adb6119f964a520a72621e3","B&H Photo Video","https://foursquare.com/v/bh-photo-video/4adb6119f964a520a72621e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"51bfd772498e2c58e0ca46ab","2013-06-18 03:43:46.000000","checkin","-240","4bb55a332ea195218969aa2f","CVS Pharmacy","https://foursquare.com/v/cvs-pharmacy/4bb55a332ea195218969aa2f","0"
